,vol_frac,trial_index,arm_name,mu1,mu2,mu3,std1,std2,std3,comp1,comp2,comp3,trial_status,generation_method,runtime,vol_frac_pred,vol_frac_sigma
78,0.678,80,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,275.627252,0.678,
80,0.66,81,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,280.515594,0.66,
81,0.7,82,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,288.041907,0.7,
82,0.681,83,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,288.015868,0.681,
83,0.666,84,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,292.244222,0.666,
84,0.679,85,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,341.934898,0.679,
85,0.701,86,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,290.540657,0.701,
86,0.673,87,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,340.509348,0.673,
87,0.688,88,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,277.806113,0.688,
88,0.682,89,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,274.020424,0.682,
89,0.685,90,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,346.131209,0.685,
91,0.681,91,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,262.637639,0.681,
92,0.7,92,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,312.114045,0.7,
93,0.691,93,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,337.381158,0.691,
94,0.689,94,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,348.12122,0.689,
95,0.663,95,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,303.915551,0.663,
96,0.676,96,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,296.840764,0.676,
97,0.686,97,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,254.407994,0.686,
98,0.677,98,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,328.217615,0.677,
99,0.698,99,0_0,4.110809642295281,1.9501648801396492,4.297114130645474,0.9691742782386997,0.975341002514404,0.508104322675581,0.6090424627612779,0.7755265146048467,0.6416133447590692,COMPLETED,Uniform,261.664029,0.698,
